open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764403200000,3003.22,3009.85,2999.62,3006.78,60325.810,1764406799999,181314353.55240,106131,28818.031,86616796.84856,0
1764406800000,3006.77,3008.85,2996.19,3000.29,58368.943,1764410399999,175238686.36552,100161,28680.523,86120941.20053,0
1764410400000,3000.30,3006.34,2982.30,2995.65,137835.078,1764413999999,413079223.94473,178949,59132.423,177281089.00764,0
1764414000000,2995.66,3000.00,2990.32,2998.45,89014.259,1764417599999,266714792.14063,108740,48461.949,145218106.43566,0
1764417600000,2998.45,3000.00,2990.88,2995.50,79582.436,1764421199999,238455430.61647,97258,41278.537,123712019.75602,0
1764421200000,2995.49,3000.00,2991.00,2996.87,56327.976,1764424799999,168817466.09814,86022,28614.074,85769535.07562,0
1764424800000,2996.87,2997.34,2985.40,2987.10,95529.244,1764428399999,285687762.64596,117619,39695.010,118725014.79005,0
1764428400000,2987.09,3015.00,2987.09,3006.00,166756.910,1764431999999,500742286.01704,208428,102121.991,306668377.71540,0
1764432000000,3006.00,3011.10,2996.92,3002.02,62116.715,1764435599999,186540346.41155,118729,29804.787,89514200.86901,0
1764435600000,3002.02,3003.54,2964.31,2968.63,239584.519,1764439199999,713930225.68646,253479,77150.157,229993441.94045,0
1764439200000,2968.64,2997.00,2960.01,2993.51,237764.384,1764442799999,707916431.90772,287098,133248.185,396881017.25017,0
1764442800000,2993.51,2999.00,2982.57,2987.49,73418.322,1764446399999,219644852.04950,120177,31806.773,95161941.53362,0
1764446400000,2987.49,2997.84,2981.64,2996.21,47477.115,1764449999999,141901965.98993,105382,26872.196,80326333.00803,0
1764450000000,2996.22,2997.87,2980.80,2992.84,44608.868,1764453599999,133407122.12395,94016,21250.743,63547675.21891,0
1764453600000,2992.83,2994.48,2982.42,2987.72,32623.894,1764457199999,97447456.74777,77715,16419.850,49043566.31645,0
1764457200000,2987.72,2992.92,2984.36,2987.96,27916.169,1764460799999,83438461.04226,71804,15270.766,45645712.57173,0
1764460800000,2987.96,2998.46,2986.76,2995.86,33722.395,1764464399999,100975579.22311,78457,18668.287,55901010.34809,0
1764464400000,2995.87,3011.97,2994.75,3003.81,64508.385,1764467999999,193905184.03975,103792,35972.415,108129946.57332,0
1764468000000,3003.81,3010.99,2989.01,2989.99,57068.470,1764471599999,171194469.02119,103292,25443.227,76356650.41987,0
1764471600000,2989.98,3004.68,2974.00,3000.44,132497.267,1764475199999,396017225.03792,175554,67013.530,200353866.92210,0
1764475200000,3000.44,3002.28,2994.09,2997.00,33426.948,1764478799999,100221989.15202,71458,16990.319,50943264.98001,0
1764478800000,2997.00,2997.08,2984.20,2990.61,75194.690,1764482399999,224743299.39694,104977,39434.328,117860478.38018,0
1764482400000,2990.61,2999.11,2985.37,2996.47,46761.875,1764485999999,140028882.39288,80674,26273.717,78679131.51016,0
1764486000000,2996.46,3007.50,2994.70,3003.54,53378.530,1764489599999,160286629.60366,84791,29174.611,87609319.73094,0
1764489600000,3003.54,3019.29,3000.86,3005.53,109208.471,1764493199999,328624450.94462,159962,60183.883,181117003.53540,0
1764493200000,3005.53,3013.77,3003.04,3008.22,53849.466,1764496799999,161936902.77483,105836,26835.694,80706641.29575,0
1764496800000,3008.23,3009.98,3004.25,3007.93,29954.867,1764500399999,90086067.78557,64794,14622.352,43975226.46765,0
1764500400000,3007.93,3016.00,2996.69,3001.76,71914.567,1764503999999,216109799.84434,103516,31256.581,93958823.29538,0
1764504000000,3001.77,3032.40,2998.38,3024.59,146170.709,1764507599999,441433807.31299,195637,79116.506,238903580.90940,0
1764507600000,3024.59,3052.21,3021.08,3047.93,243114.190,1764511199999,739222856.03061,305458,130917.605,398082687.49777,0
1764511200000,3047.93,3049.99,3026.01,3036.65,129510.073,1764514799999,393175203.23141,169548,59377.954,180247761.83436,0
1764514800000,3036.64,3036.64,3023.09,3027.65,81074.267,1764518399999,245501781.55522,127011,37410.233,113282454.24924,0
1764518400000,3027.65,3048.44,3027.05,3042.75,95965.423,1764521999999,291887979.80549,155805,54509.117,165782166.83249,0
1764522000000,3042.74,3043.64,3030.12,3039.86,71959.149,1764525599999,218503779.18679,127718,34891.514,105956967.47530,0
1764525600000,3039.87,3040.34,3027.13,3035.91,39254.396,1764529199999,119067282.22657,80998,18902.840,57338705.21737,0
1764529200000,3035.90,3039.87,3028.34,3033.44,40774.553,1764532799999,123667241.43225,69970,19763.723,59943876.07577,0
1764532800000,3033.45,3040.00,3021.15,3027.84,52560.767,1764536399999,159263152.31441,85651,23088.899,69972011.68779,0
1764536400000,3027.83,3028.20,3013.04,3021.11,74735.264,1764539999999,225668629.17785,108216,36324.106,109705463.40484,0
1764540000000,3021.12,3035.71,3018.05,3032.21,51283.479,1764543599999,155240687.72268,91389,26532.295,80329000.10070,0
1764543600000,3032.23,3034.07,2988.28,2990.02,190951.099,1764547199999,573645928.23857,271999,79971.428,240280365.07080,0
