open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1780056000000,73447.50,73447.50,73166.00,73260.00,4671.173,1780059599999,342334319.80810,107220,2079.186,152391669.92960,0
1780059600000,73260.10,73320.00,72866.00,73114.60,10431.330,1780063199999,762414903.46700,254442,5140.399,375724059.36000,0
1780063200000,73114.60,73206.80,72436.00,73065.80,17958.003,1780066799999,1307495683.09930,403921,8678.865,632123576.28530,0
1780066800000,73065.80,74177.00,72970.10,73775.40,26414.410,1780070399999,1947563003.92680,499075,13120.804,967391977.55060,0
1780070400000,73775.40,74124.00,73528.50,74022.00,10671.356,1780073999999,788352114.58760,248874,5619.221,415157712.00350,0
1780074000000,74022.10,74293.10,73876.10,73954.30,9236.416,1780077599999,684821990.81810,206256,4434.584,328822718.98390,0
1780077600000,73954.70,74040.30,73057.80,73343.00,11357.399,1780081199999,835601209.18840,212564,4298.232,316323725.95940,0
1780081200000,73342.90,73693.60,73207.30,73489.00,5063.897,1780084799999,371979183.63940,139779,2810.770,206484064.41980,0
1780084800000,73489.00,73735.20,73474.20,73644.90,2733.462,1780088399999,201294350.35170,73189,1428.277,105171732.97190,0
1780088400000,73644.90,73829.20,73369.90,73385.30,2960.778,1780091999999,217802379.93960,69261,1126.958,82917210.39270,0
1780092000000,73385.20,73537.60,73344.60,73446.50,2819.480,1780095599999,207041712.80190,59011,1444.594,106068682.14020,0
1780095600000,73446.50,73478.30,73279.30,73428.20,2593.905,1780099199999,190318458.63470,58770,1303.560,95644450.70470,0
1780099200000,73428.20,73545.30,73367.30,73463.30,2044.480,1780102799999,150207890.66870,55727,1031.035,75750214.31520,0
1780102800000,73463.30,73625.90,73430.90,73623.60,1904.226,1780106399999,140083688.13570,51024,1046.005,76942879.80120,0
1780106400000,73623.60,73747.60,73575.00,73747.40,1656.896,1780109999999,122056960.53890,42307,902.045,66454251.36080,0
1780110000000,73747.40,73757.90,73485.00,73492.40,2342.889,1780113599999,172482545.03060,51623,958.582,70555805.51040,0
1780113600000,73492.40,73549.70,73130.10,73365.90,5392.981,1780117199999,395397299.88010,104269,2649.183,194241263.64730,0
1780117200000,73365.90,73671.20,73309.40,73567.50,3787.971,1780120799999,278406626.75990,68152,2716.201,199629864.57840,0
1780120800000,73567.50,73685.00,73492.00,73550.70,1817.693,1780124399999,133736830.86780,48408,872.040,64166273.98720,0
1780124400000,73550.70,73555.00,73448.40,73513.90,1146.127,1780127999999,84240935.86960,32704,489.838,36003346.97270,0
1780128000000,73514.00,73527.70,73471.00,73491.60,936.345,1780131599999,68820341.72610,24597,489.951,36010483.47650,0
1780131600000,73491.70,73590.30,73470.50,73576.80,1025.741,1780135199999,75421240.61450,26301,639.889,47051248.21160,0
1780135200000,73576.80,73648.00,73558.00,73615.40,1539.798,1780138799999,113338178.64330,35179,699.984,51523000.66690,0
1780138800000,73615.40,73619.80,73529.10,73567.90,983.089,1780142399999,72329456.92460,27514,455.169,33488616.50910,0
1780142400000,73568.00,73697.20,73556.40,73661.50,1208.698,1780145999999,88991550.91410,29868,641.868,47258234.93820,0
1780146000000,73661.50,73814.20,73638.20,73805.00,3299.249,1780149599999,243294252.62400,56728,2009.124,148164334.06530,0
1780149600000,73804.90,74078.60,73783.50,73901.00,6239.784,1780153199999,461417243.90180,117376,3698.067,273455907.16840,0
1780153200000,73901.00,74011.20,73803.10,73888.00,2752.922,1780156799999,203401947.51880,64438,1451.163,107225516.56860,0
1780156800000,73888.00,73949.40,73844.30,73899.90,1681.044,1780160399999,124231395.50590,38852,992.325,73336698.25350,0
1780160400000,73900.00,73989.90,73772.50,73982.00,2549.851,1780163999999,188417502.83760,53828,1288.745,95235859.21830,0
1780164000000,73982.00,74108.80,73899.00,74007.50,2577.946,1780167599999,190792492.69070,53881,1329.920,98436811.66260,0
1780167600000,74007.50,74045.00,73934.90,73980.10,1515.724,1780171199999,112155378.74670,31307,575.319,42568423.52810,0
1780171200000,73980.00,73986.20,73888.50,73944.50,1402.262,1780174799999,103658924.66020,32194,694.926,51369710.64670,0
1780174800000,73944.40,74028.30,73888.10,73954.80,1396.510,1780178399999,103266628.31790,33491,747.436,55269218.97670,0
1780178400000,73954.80,73954.80,73755.60,73849.80,1581.454,1780181999999,116765067.68570,47586,726.369,53625828.66520,0
1780182000000,73849.80,73971.50,73750.00,73856.80,1760.006,1780185599999,129984221.49480,43001,906.112,66907266.04040,0
1780185600000,73856.90,74013.80,73821.40,74003.70,1656.714,1780189199999,122475604.81040,47729,933.072,68976523.77690,0
1780189200000,74003.70,74250.00,73991.10,74021.10,3923.269,1780192799999,290804096.05700,88209,2136.305,158364831.82180,0
1780192800000,74021.20,74211.40,73839.00,74060.90,3386.507,1780196399999,250614973.01220,88774,1352.168,100085865.60170,0
1780196400000,74061.00,74200.00,74030.70,74107.60,1568.561,1780199999999,116261643.04300,47478,825.286,61170973.77650,0
1780200000000,74107.50,74194.60,74061.80,74144.30,1527.358,1780203599999,113245181.70910,37190,613.427,45481513.36570,0
1780203600000,74144.30,74180.10,74018.10,74027.90,1185.690,1780207199999,87858156.10870,35009,522.035,38683656.70480,0
1780207200000,74027.80,74077.50,73958.10,74020.00,1375.184,1780210799999,101768563.49460,32866,738.725,54668861.89690,0
1780210800000,74020.10,74020.10,73793.20,73833.30,2630.692,1780214399999,194356395.16040,53905,1186.508,87656423.89270,0
1780214400000,73833.20,73952.90,73816.80,73913.40,2101.272,1780217999999,155251261.75940,43717,1099.196,81209696.92520,0
1780218000000,73913.40,73998.90,73779.80,73814.50,1278.977,1780221599999,94511767.05680,37984,651.991,48188165.65480,0
1780221600000,73814.60,73875.60,73701.00,73871.50,1881.903,1780225199999,138852820.83900,48238,849.208,62666491.28300,0
1780225200000,73871.50,73949.00,73868.40,73913.60,1037.673,1780228799999,76687507.50720,30495,487.110,35998355.31640,0
1780228800000,73913.60,73975.10,73841.60,73892.10,1075.096,1780232399999,79461827.18430,37913,627.602,46388567.52480,0
1780232400000,73892.20,73997.80,73770.10,73841.00,1208.222,1780235999999,89265216.23100,37774,518.464,38309840.53350,0
1780236000000,73841.00,73841.10,73388.00,73570.30,10243.792,1780239599999,753924936.91760,174160,4548.084,334726525.67050,0
1780239600000,73570.20,73745.60,73550.20,73613.50,1798.301,1780243199999,132422068.73480,54158,977.616,71991467.97690,0
1780243200000,73613.40,73697.30,73340.70,73499.90,3882.979,1780246799999,285321035.58890,93922,1653.081,121479145.43940,0
1780246800000,73500.00,73704.00,73431.30,73681.30,1743.969,1780250399999,128316052.15820,45560,984.140,72413591.69410,0
1780250400000,73681.30,73681.30,73540.20,73573.80,1074.422,1780253999999,79088155.41600,35134,496.746,36565495.94030,0
1780254000000,73573.70,73623.40,73417.20,73521.90,1267.919,1780257599999,93208825.50740,38743,643.819,47328797.11940,0
1780257600000,73521.90,73732.70,73521.90,73710.90,1887.159,1780261199999,138995694.58220,42318,1225.264,90243501.24720,0
1780261200000,73710.90,73897.60,73590.20,73860.60,2408.604,1780264799999,177687668.25010,73175,1372.952,101288509.48250,0
1780264800000,73860.50,73975.00,73645.60,73918.50,2766.503,1780268399999,204326478.83200,92390,1456.870,107601832.63310,0
1780268400000,73918.60,74179.90,73470.80,73653.20,5330.693,1780271999999,393452281.02400,124355,2804.421,207036349.29460,0
